repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
161,0.26649808065370983,-0.007303084926620396,0.518546341585058,0.0027436808917623637,0.4581466817829658,0.0008726466163189033,0.6682245227222429
162,0.36670643142918735,0.02735272878308021,0.21700114692430783,2.425258646496156e-05,0.003694443578809626,0.07529470450553635,0.8258136976510627
163,0.5137022922244467,0.04130160102566569,-0.023292335152244686,2.3153303509997845e-12,5.45263492114224e-09,0.7050211868778536,0.9405505063493642
164,0.39222976108873864,0.017188601925878032,0.03218124751465943,0.00013609367412444303,0.11216925172849518,0.8247472882209238,0.3973837664302714
165,0.45612205194585065,0.03328879358627636,0.16395086818427781,6.630293902543535e-13,9.389558610341139e-09,0.003865332274369256,0.9652700667797588
166,0.4470795099189684,0.028036522270140057,-0.15454153309482357,0.0006002021735437116,0.05241998939955594,0.4221985813210628,0.27486820154688096
167,0.40841475691738505,0.037098325660398744,0.0541150881871533,2.409215118915609e-14,8.633948534447991e-12,0.17108542873869723,0.9763896021782758
168,0.8387871148238014,0.033971147082943964,-0.7809694217805148,5.564662580110661e-11,0.000636295748350004,1.3716742568990483e-06,0.7300176034741754
169,0.3331642779876462,0.029645040802693565,0.2124472258289956,3.780199171738606e-12,1.46140721494313e-09,3.250988410943089e-05,0.9771759456236465
170,0.5536210596045567,0.04111348538272108,-0.0571425881185246,6.12778191849008e-15,1.0222287500283032e-10,0.25014305443991347,0.9569286277566311
171,0.39387185578443806,0.039446405035086146,-0.05372453048046777,5.993303300692099e-08,1.4135885425915217e-06,0.5205220458802662,0.876394207255314
172,0.28977400575213474,0.021258948962472622,0.07461449715398687,0.005675840780116223,0.08040553528842356,0.6462164108587619,0.49280889080747925
173,0.5925176768443694,0.04460486972559125,-0.07648346986124491,7.520817663324407e-18,1.4393207133473598e-13,0.0519672201747523,0.9769714128699359
174,0.4580107171995554,0.03514154649675102,0.09513329137825655,4.6277463865172776e-11,1.60594885023102e-07,0.14853271309403676,0.9394482934941937
175,0.47811552880204816,0.043415126243228894,-0.1248377784576072,5.879008441125135e-08,5.5203775258965965e-06,0.22417334190104252,0.8262697032440242
176,0.4583742276765188,0.03657447877917969,0.1977471353401137,2.8174139170709837e-10,4.025709346230731e-07,0.010194067231905773,0.9481918318633774
177,0.9433136199440553,0.05661023595806197,-0.4964497410149587,1.496150755320705e-09,6.731973161924378e-05,0.0049899695520404675,0.5872392008863525
178,0.9684560516070362,0.04145963445744616,-0.7030485925453099,1.2646468766228157e-09,0.001826449690328712,0.0002699471936375188,0.47849444326024415
179,0.40132209376874806,0.02640166656159038,0.24401979044528793,2.919248835686431e-07,0.0007365763428010384,0.0154680046825203,0.8859300331165013
180,0.38638666644776687,0.019569853454996653,0.3185970262180234,1.7166782980296956e-06,0.013452728258982643,0.004578148347871419,0.8604322127002145
181,0.46710318193840816,0.03768586229283504,0.13025369996333108,3.790961772935869e-19,2.0283687127302327e-15,4.222209535848661e-05,0.9918541254490372
182,0.41748035747901996,0.03717826773885979,0.14842478756963204,3.5581244409200808e-12,1.3619356641378375e-09,0.007784453307203655,0.9692803500680376
183,0.641898863943799,0.05355457646463323,-0.19866342737662754,2.1967419136921753e-20,6.344773095945696e-17,1.6940083282041702e-06,0.9858565958666349
184,0.3595222590208264,0.008245193202213208,0.3428573813960634,0.0018591741711585332,0.5143312909216209,0.059487883714447146,0.5619842836552094
185,0.20330862937801525,-0.04063346229238664,0.20693865804093792,0.10718566418713482,0.012424129745929227,0.32592883469713096,0.41602122303774736
186,0.2747258825675881,0.028104545077496136,0.23646715209664554,4.408511535178785e-06,4.76010425407743e-05,0.005446499504667709,0.9234073244109349
187,0.431040888052242,0.04667703370483501,-0.13464664756579012,1.7249029633180456e-10,1.6899959952685795e-09,0.047995986704079736,0.9299118700924399
